__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
120040|12|1200405149460|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405149460&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900345|CENTRO||(68) 3223 7885|140|RUA JOAO DONATO|FÍSICA|--|RUI PINTO||5149460|RUI PINTO
120040|12|1200406091709|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406091709&VEstado=12&VCodMunicipio=120040|04/12/2008|SMS|26285/2003|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908000|BOSQUE|SALA 02|068 3223 0878|597|RUA HUGO CARNEIRO|JURÍDICA|--|S M O SERVICOS MEDICOS ODONTOLOGICOS SILES LTDA|05765488000161|6091709|S M O SERVICOS MEDICOS ODONTOLOGICOS SILES LTDA
120040|12|1200407219318|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407219318&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|AC|RIO BRANCO - IBGE - 120040|69900062|CENTRO|||830|RUA BENJAMIN CONSTANT|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7219318|SAMU EQUIPE AEROMEDICO
120040|12|1200406368298|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406368298&VEstado=12&VCodMunicipio=120040|21/09/2009|SMS|00001295063|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900631|BOSQUE|SALA 03|68-3244-2755|526|RUA ALVORADA|FÍSICA|--|SANDRO ROBERTO VASCONCELOS||6368298|SANDRO ROBERTO VASCONCELOS
120040|12|1200406497314|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406497314&VEstado=12&VCodMunicipio=120040|11/06/2014|SES|62|INDIVIDUAL|ENTIDADE BENEFICENTE SEM FINS LUCRATIVOS|ESTADUAL|PRIVADA||HOSPITAL GERAL|AC|RIO BRANCO - IBGE - 120040|69900970|BOSQUE||(68) 3223 4608|54|RUA ALVORADA|JURÍDICA|--|SANTA CASA DE MISERICORDIA DO ACRE|04039178000105|6497314|SANTA CASA
120040|12|1200407371330|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407371330&VEstado=12&VCodMunicipio=120040|03/02/2014|SMS|00001371088|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE|SALA B|68 3223 5303|626|RUA CORONEL JOSE GALDINO|JURÍDICA|--|E I M SERVICOS MEDICOS LTDA EPP|17506868000160|7371330|SANTA INES CLINICA MEDICA
120040|12|1200402002086|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402002086&VEstado=12&VCodMunicipio=120040||SES||INDIVIDUAL|COOPERATIVA|ESTADUAL|PRIVADA||COOPERATIVA|AC|RIO BRANCO - IBGE - 120040|69900970|BOSQUE|ANEXO AO HOSP SANTA|(68) 3212 4744|806|RUA ALVORADA|JURÍDICA|--|SASC SERVICO DE ANESTESIOLOGIA DA SANTA CASA DE MISERICORDIA|01175517000184|2002086|SASC SERVICO DE ANESTESIOLOGIA DE RIO BRANCO
120040|12|1200403685845|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403685845&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900100|CENTRO|SALA 703|06832245069|303|AVENIDA BRASIL|JURÍDICA|--|SAUDE DENTTAL S C LTDA|05042854000154|3685845|SAUDE DENTAL S C LTDA
120040|12|1200403344797|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403344797&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|CENTRO DE REFERÊNCIA EM SAÚDE DO TRABALHADOR CEREST|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900970|CAPOEIRA||(68) 3223 4266|192|RUA MANOEL CESARIO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE DO ACRE||3344797|SAUDE DO TRABALHADOR CEREST
120040|12|1200403989925|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403989925&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900433|BOSQUE||32240579|1133|RUA PERNAMBUCO|FÍSICA|--|SAUL RUIZ SUAREZ||3989925|SAUL RUIZ SUAREZ
120040|12|1200405204836|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405204836&VEstado=12&VCodMunicipio=120040|31/07/2006|SES|00001180118|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900532|BOSQUE||32238596|81|RUA MILTON MATOS|FÍSICA|--|SAVIO RAMOS ZAGO||5204836|SAVIO RAMOS ZAGO
120040|12|1200403315878|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403315878&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69905006|CENTRO||(68)32249178|179|RUA MANOEL CEZARIO|JURÍDICA|--|S L P VARGAS|03655369000120|3315878|SEBASTIAO LUIZ PIRES VARGAS
120040|12|1200405715644|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405715644&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|BOSQUE|CLINICA SANTA LUCIA|32293209|1919|AV GETULIO VARGAS|FÍSICA|--|SEBASTIAO ROQUE PONTES NETO||5715644|SEBASTIAO ROQUE PONTES NETO
120040|12|1200405786592|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405786592&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|ESTADUAL/SEDE|SECRETARIA DE SAUDE|AC|RIO BRANCO - IBGE - 120040|69900064|CENTRO||(68) 3215 2697|830|RUA BENJAMIN CONSTANT|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE|04034526000143|5786592|SECRETARIA DE ESTADO DE SAUDE
120040|12|1200405889030|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405889030&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AC|RIO BRANCO - IBGE - 120040|69900460|ABRAHAO ALAB||68 3213 2516|3335|AVENIDA CEARA|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||5889030|SECRETARIA MUNICIPAL DE SAUDE DE RIO BRANCO
120040|12|1200407211430|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407211430&VEstado=12&VCodMunicipio=120040|25/03/2014|SMS|1326171|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|HABITASA||68 3222 8183|229|RUA EQUADOR|JURÍDICA|--|M M SA DE SOUZA ME|12044065000118|7211430|SENSORIAL CLINICA
120040|12|1200406011241|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406011241&VEstado=12&VCodMunicipio=120040|06/05/2008|SES|84|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900631|BOSQUE|ANEXO HOSP STA JULI|(68)3224 4443|806|RUA ALVORADA|FÍSICA|--|SERGIO BOUSQUET||6011241|SERGIO BOUSQUET
120040|12|1200403066681|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403066681&VEstado=12&VCodMunicipio=120040|03/03/2004|SMS|00001113658|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE||(68)2231754|1940|AV GETULIO VARGAS SALA 06|JURÍDICA|--|JOSE FRANCISCO BARROSO UYENO|84330893000123|3066681|SERIMAGEM
120040|12|1200402306352|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402306352&VEstado=12&VCodMunicipio=120040||SES||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|LABORATORIO CENTRAL DE SAUDE PUBLICA (LACEN)|LABORATORIO DE SAUDE PUBLICA|AC|RIO BRANCO - IBGE - 120040|69900604|VILA IVONETE||(68) 3228 5355|165|TRAVESSA DO HEMOACRE|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE|04034526002197|2306352|SESACRE LABORATORIO CENTRAL DE SAUDE PUBLICA
120040|12|1200406940889|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406940889&VEstado=12&VCodMunicipio=120040|10/03/2014|SMS|1136623|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69914560|VILA IVONETE||68 3224 0808|152|RUA IPANEMA|JURÍDICA|--|SIGLIA SOUSA DE FRANCA|13305351000152|6940889|SIGLIA SOUSA DE FRANCA
120040|12|1200405194792|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405194792&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69914380|VILA IVONETE|CONJUNTO VILLAGE|(68) 3224 0808|148|RUA COPACABANA|FÍSICA|--|SIGLIA SOUSA DE FRANCA||5194792|SIGLIA SOUSA DE FRANCA
120040|12|1200405721180|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405721180&VEstado=12&VCodMunicipio=120040|02/02/2005|SES|1002880|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE|CLINICA SANTA LUCIA|68-32245613|1919|AVENIDA GETULIO VARGAS|FÍSICA|--|SILVANA DE BRITO DA SILVA||5721180|SILVANA DE BRITO DA SILVA
120040|12|1200403897028|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403897028&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908030|CENTRO||68 - 32249797|1127|RUA FLORIANO PEIXOTO|FÍSICA|--|SILVIA JORGE TORRES||3897028|SILVIA JORGE TORRES
120040|12|1200406118356|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406118356&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|CENTRO||68 32244131|568|AVENIDA GETULIO VARGAS|FÍSICA|--|SIMONE DA CRUZ CHAVES||6118356|SIMONE DA CRUZ CHAVES
120040|12|1200405915007|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405915007&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900060|CENTRO||32244131|568|AV GETULIO VARGAS|FÍSICA|--|SOLANGE DA CRUZ CHAVES||5915007|SOLANGE DA CRUZ CHAVES
120040|12|1200407184328|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407184328&VEstado=12&VCodMunicipio=120040|07/01/2014|SMS|00001281836|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|CADEIA VELHA||68 3224 1700|460|AV CEARA|JURÍDICA|--|SUEMORI NASCIMENTO LTDA|09271092000119|7184328|SORRISO SAUDE
120040|12|1200406225012|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406225012&VEstado=12&VCodMunicipio=120040|09/01/2014|SMS|00001239864|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69909760|BOSQUE||3224-4063 9238 7244|708|RUA CORONEL JOSE GALDINO|JURÍDICA|--|M A VALVERDE SANTOS LTDA|07616992000125|6225012|SORRISO TOTAL PLANO DE SAUDE
120040|12|1200407074956|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407074956&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE|SALA 455||561|RUA CORONEL ALEXANDRINO|JURÍDICA|--|I F DOS SANTOS|04293648000154|7074956|SORRISO CESON
120040|12|1200405202183|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405202183&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900100|CENTRO EMPRESARIAL R||32239546|303|AV BRASIL SALA 602|FÍSICA|--|TELIO WANDERLEI FIGUEIRA COELHO||5202183|TELIO WANDERLEI FIGUEIRA COELHO
120040|12|1200405607574|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405607574&VEstado=12&VCodMunicipio=120040|05/09/2007|SMS|72270103|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE|SALA 11|(68) 3224 6092|1940|AVENIDA GETULIO VARGAS|JURÍDICA|--|T KAWADA ME|03729842000177|5607574|TEKA MED PARTICIPACAO
120040|12|1200403244210|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403244210&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69909740|BOSQUE|SALA 101|68 3223 4371|265|RUA FRANCISCO MANGABEIRA|FÍSICA|--|FERNANDO OSCAR TAYT SOHN||3244210|TAYT SOHN
120040|12|1200406645097|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406645097&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|SINDICATO|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69907000|ESTACAO EXPERIMENTAL||68 3226 5918|4151|AVENIDA CEARA|JURÍDICA|--|SINDICATO DOS SERVIDORES MUNICIPAIS DE RIO BRANCO|34700674000110|6645097|UNIDADE DE SAUDE DA ASSEMURB CARLOS DE CASTRO
120040|12|1200406997406|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406997406&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|JOAO EDUARDO||68 3225 7383|834|RUA CAMPO GRANDE|JURÍDICA|--|CENTRO ODONTOLOGICO SORRIDENTE LTDA|11648034000103|6997406|SORRIDENTE
120040|12|1200405232996|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405232996&VEstado=12&VCodMunicipio=120040|03/05/2006|SES|087|INDIVIDUAL|COOPERATIVA|ESTADUAL|PRIVADA||POLICLINICA|AC|RIO BRANCO - IBGE - 120040|69906430|CENTRO||(68) 2106 4616|320|RUA RIO GRANDE DO SUL|JURÍDICA|--|OCENTRO MEDICO UNIMED RIO BRANCO|84313741000384|5232996|UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA
120040|12|1200407110332|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407110332&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CAPS ALCOOL E DROGA|CENTRO DE ATENCAO PSICOSSOCIAL|AC|RIO BRANCO - IBGE - 120040|69900460|SANTA MARIA|KM 09|68 3221 2509|5816|ROD AC 40|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||7110332|UNIDADE DE ACOLHIMENTO PAOLO PERA
120040|12|1200402001306|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001306&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69902210|TAQUARI||(68)3221-4717|40|RUA BAGUARI|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||2001306|URAP DR CLAUDIA VITORINO
120040|12|1200403819965|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403819965&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900724|BOSQUE|||338|RUA GUIOMARD SANTOS|JURÍDICA|--|T C M DOS SANTOS ME|05454628000180|3819965|T C M DOS SANTOS
120040|12|1200407006071|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407006071&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE||68 3224 0831|1643|RUA QUINTINO BOCAIUVA|JURÍDICA|--|JOAO RENATO P MOURA|12263256000170|7006071|SPECIALITES
120040|12|1200403315665|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403315665&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900631|BOSQUE||(68) 3224 1479|383|RUA ALVORADA|JURÍDICA|--|LABATE E ROCHA LTDA|08702695000165|3315665|TRAUMATO ORTOPEDIA RIO BRANCO
120040|12|1200403642437|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403642437&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MOVEL TERRESTRE|AC|RIO BRANCO - IBGE - 120040|69907000|ABRAHAO ALAB||068-3213-2516|3335|AVENIDA CEARA|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||3642437|UNIDADE MOVEL TERRESTRE DE RIO BRANCO II
120040|12|1200406213049|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406213049&VEstado=12&VCodMunicipio=120040|28/05/2014|SMS|1338765|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69912970|ESTACAO EXPERIMENTAL||068 3901 4461|2710|RUA ISAURA PARENTE|JURÍDICA|--|SERVICO SOCIAL DA INDUSTRIA|03804862000165|6213049|UNIDADE OPERACIONAL DA SAUDE DO SESI
120040|12|1200405036291|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405036291&VEstado=12&VCodMunicipio=120040||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69905550|BOSQUE||068-3223-9511|854|RUA ALVORADA|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||5036291|UNIDADE DE INTERNACAO PROVISORIA
120040|12|1200407530684|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407530684&VEstado=12&VCodMunicipio=120040|07/08/2014|SES|73|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|UPA|PRONTO ATENDIMENTO|AC|RIO BRANCO - IBGE - 120040|69911114|SOBRAL||(68) 3215 4200|S/N|ESTRADA DA SOBRAL|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7530684|UPA DA SOBRAL FRANCO SILVA
120040|12|1200406439837|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406439837&VEstado=12&VCodMunicipio=120040||SES||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|UPA|PRONTO ATENDIMENTO|AC|RIO BRANCO - IBGE - 120040|69908768|LOTEAMENTO SANTA HEL|VIA VERDE|(68) 3221 6775|0020|RODOVIA BR 364 KM 125|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE|04034526003169|6439837|UPA 24 HORAS DO 2 DISTRITO
120040|12|1200402002019|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402002019&VEstado=12&VCodMunicipio=120040|26/03/2009|SES|43|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|PRONTO ATENDIMENTO GERAL|PRONTO ATENDIMENTO|AC|RIO BRANCO - IBGE - 120040|69909740|BOSQUE||(68) 2106 4701|45|RUA FRANCISCO MANGABEIRA|JURÍDICA|--|UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA|84313741000201|2002019|UNIMED RIO BRANCO
120040|12|1200402000490|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402000490&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69914500|ADALBERTO SENA||(68)3228-2329|132|RUA ARARA|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||2000490|URAP FRANCISCO RONEY RODRIGUES MEIRELES
120040|12|1200402000415|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402000415&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69900970|SAO FRANCISCO||(68) 3223-9480|26|RUA JOAQUIM MACEDO|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||2000415|URAP SAO FRANCISCO
120040|12|1200405150086|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405150086&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|CERAMICA||68 3224 5815|378|TRAVESSA GUAPORE|FÍSICA|--|TEMISTOCLES BARBOSA FREIRE||5150086|TEMISTOCLES BARBOSA FREIRE
120040|12|1200402000830|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402000830&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69900970|BAHIA||068-3225-6495|271|TRAVESSA TIAO NATUREZA|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||2000830|URAP AUGUSTO HIDALGO DE LIMA
120040|12|1200402002485|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402002485&VEstado=12&VCodMunicipio=120040||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69900460|ABRAHAO ALAB||68 3213 2516|3335|AVENIDA CEARA|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||2002485|UNIDADE MOVEL TERRESTRE DE RIO BRANCO I RURAL
120040|12|1200403331881|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403331881&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69900970|ADALBERTO ARAGAO|RUA 4|68-3223-1310|198|RUA MAURI SERGIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||3331881|USF ADALBERTO ARAGAO
